Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,53.8078498840332,54.413028717041016,51.578243255615234,51.94984436035156,30.403728485107422,2275181
2010-01-05,51.71626663208008,51.82243728637695,50.155540466308594,50.983680725097656,29.83827781677246,2415143
2010-01-06,51.1641731262207,51.801204681396484,50.29356384277344,50.6439323425293,29.639440536499023,1878089
2010-01-07,50.81380844116211,51.98169708251953,49.571598052978516,51.928611755371094,30.391294479370117,2025774
2010-01-08,51.41898727416992,51.87552261352539,50.18739318847656,51.557010650634766,30.173797607421875,2082004
2010-01-11,52.969093322753906,53.60612487792969,52.15156936645508,52.4807014465332,30.714406967163086,1186003
2010-01-12,51.705650329589844,53.95648956298828,51.705650329589844,52.682430267333984,30.832468032836914,2851040
2010-01-13,52.73551559448242,54.14759826660156,52.0453987121582,53.94587326049805,31.571889877319336,1317959
2010-01-14,53.637977600097656,54.84833526611328,53.085880279541016,53.71229553222656,31.435205459594727,1359495
2010-01-15,53.51057052612305,54.05204391479492,53.085880279541016,53.13896942138672,31.09964942932129,1048301
2010-01-19,53.14958572387695,55.43227767944336,53.12834930419922,54.91203689575195,32.1373291015625,1524417
2010-01-20,54.23253631591797,54.43426513671875,53.25575637817383,54.126365661621094,31.67753791809082,1061676
2010-01-21,54.423648834228516,54.80586624145508,50.61207962036133,50.65454864501953,29.645631790161133,1766006
2010-01-22,49.879493713378906,51.08985137939453,47.830379486083984,48.839012145996094,28.583091735839844,2761657
2010-01-25,49.43357467651367,49.43357467651367,46.84298324584961,48.75407409667969,28.53338623046875,2724453
2010-01-26,48.23383331298828,49.43357467651367,47.21458435058594,48.54173278808594,28.40912628173828,2483711
2010-01-27,48.42494201660156,49.17876052856445,47.172115325927734,48.76469039916992,28.539596557617188,2260771
2010-01-28,48.807159423828125,48.94518280029297,48.117042541503906,48.45679473876953,28.35940933227539,1826757
2010-01-29,48.87086486816406,49.221229553222656,47.57556915283203,48.29753494262695,28.266197204589844,1822989
2010-02-01,49.571598052978516,50.601463317871094,48.97703552246094,50.48467254638672,29.546226501464844,1701865
2010-02-02,50.7288703918457,50.994300842285156,50.038753509521484,50.95183181762695,29.81963539123535,1433244
2010-02-03,50.580230712890625,50.81380844116211,49.656532287597656,50.70763397216797,29.676715850830078,1428911
2010-02-04,50.09183883666992,50.09183883666992,47.713592529296875,47.88346481323242,28.023866653442383,2157071
2010-02-05,47.957786560058594,49.3592529296875,46.513851165771484,48.35062026977539,28.29727554321289,2162251
2010-02-08,48.66913604736328,49.274314880371094,46.77928161621094,46.90668487548828,27.452198028564453,1402350
2010-02-09,47.86223220825195,47.86223220825195,46.00422668457031,46.99162292480469,27.501914978027344,1721267
2010-02-10,46.88545227050781,48.09580993652344,46.17409896850586,47.511863708496094,27.80638885498047,1199001
2010-02-11,47.22520065307617,48.30815124511719,46.95977020263672,48.127662658691406,28.166765213012695,1014017
2010-02-12,47.32075500488281,48.913333892822266,46.98100662231445,48.79654312133789,28.558244705200195,1062618
2010-02-16,49.571598052978516,50.983680725097656,49.14691162109375,50.89874267578125,29.788543701171875,1398677
2010-02-17,51.111087799072266,51.578243255615234,50.378501892089844,50.85627365112305,29.763713836669922,1085317
2010-02-18,50.452823638916016,51.546390533447266,50.155540466308594,51.0792350769043,29.894182205200195,1196646
2010-02-19,50.580230712890625,51.355281829833984,50.43158721923828,51.08985137939453,29.90040397644043,1426085
2010-02-22,51.334049224853516,53.085880279541016,51.142940521240234,52.62934494018555,30.801401138305664,1368160
2010-02-23,52.438236236572266,52.62934494018555,51.58885955810547,51.801204681396484,30.316713333129883,1442662
2010-02-24,51.94984436035156,53.06464767456055,51.46145248413086,53.04341506958008,31.043710708618164,1206347
2010-02-25,52.0453987121582,53.70167922973633,51.88614273071289,53.60612487792969,31.373056411743164,653658
2010-02-26,53.659210205078125,54.67845916748047,53.16020202636719,54.2113037109375,31.727231979370117,955715
2010-03-01,54.67845916748047,54.94388961791992,54.17945098876953,54.67845916748047,32.00062561035156,905702
2010-03-02,54.880184173583984,55.91004943847656,54.81648254394531,55.644622802734375,32.56608963012695,854370
2010-03-03,55.70832443237305,56.18609619140625,55.081912994384766,55.28363800048828,32.354835510253906,488831
2010-03-04,55.58091735839844,56.271034240722656,55.37919235229492,56.09054183959961,32.827083587646484,654223
2010-03-05,56.44091033935547,59.18014144897461,56.23918533325195,58.819156646728516,34.42399215698242,1351866
2010-03-08,58.77668762207031,61.44160079956055,58.77668762207031,60.99567794799805,35.69779586791992,1656655
2010-03-09,60.50728988647461,62.19541931152344,60.19939041137695,60.517906188964844,35.41818618774414,1306091
2010-03-10,60.740867614746094,61.74949645996094,59.9339599609375,60.63469314575195,35.486534118652344,1150871
2010-03-11,59.488040924072266,61.144317626953125,59.265079498291016,60.91073989868164,35.648101806640625,1385491
2010-03-12,61.154937744140625,61.19740676879883,59.35001754760742,59.8914909362793,35.05157470703125,1220946
