Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,46.349998474121094,47.11000061035156,46.2599983215332,46.939998626708984,34.052547454833984,1148600
2010-01-05,47.25,48.18000030517578,46.959999084472656,48.04999923706055,34.85779571533203,1592300
2010-01-06,47.849998474121094,48.619998931884766,47.779998779296875,48.4900016784668,35.177005767822266,1745900
2010-01-07,48.2599983215332,51.04999923706055,48.25,50.95000076293945,36.96159744262695,3558600
2010-01-08,50.349998474121094,54.41999816894531,50.099998474121094,53.66999816894531,38.934818267822266,4848000
2010-01-11,53.61000061035156,55.40999984741211,53.5,55.0,39.899662017822266,3159800
2010-01-12,53.65999984741211,53.95000076293945,52.84000015258789,53.349998474121094,38.702674865722656,3841800
2010-01-13,52.18000030517578,53.25,51.36000061035156,52.779998779296875,38.28915023803711,2413300
2010-01-14,51.790000915527344,53.209999084472656,51.27000045776367,52.88999938964844,38.36897277832031,1802900
2010-01-15,51.97999954223633,52.47999954223633,51.380001068115234,51.72999954223633,37.52745056152344,2039900
2010-01-19,50.84000015258789,52.939998626708984,50.59000015258789,52.939998626708984,38.405242919921875,1689400
2010-01-20,52.40999984741211,52.40999984741211,50.619998931884766,51.470001220703125,37.33884048461914,2002000
2010-01-21,51.310001373291016,51.63999938964844,48.97999954223633,49.470001220703125,35.887939453125,2264300
2010-01-22,49.2400016784668,49.2400016784668,47.7400016784668,47.77000045776367,34.6546630859375,2049400
2010-01-25,48.70000076293945,49.189998626708984,47.279998779296875,47.630001068115234,34.553096771240234,1626500
2010-01-26,47.43000030517578,48.400001525878906,46.81999969482422,47.290000915527344,34.306461334228516,2935300
2010-01-27,47.060001373291016,47.209999084472656,44.84000015258789,46.40999984741211,33.668060302734375,3368300
2010-01-28,46.849998474121094,46.939998626708984,45.130001068115234,45.54999923706055,33.04417419433594,1538100
2010-01-29,46.08000183105469,46.77000045776367,44.97999954223633,45.15999984741211,32.7612419128418,2110900
2010-02-01,45.72999954223633,46.97999954223633,45.54999923706055,46.939998626708984,34.052547454833984,2299600
2010-02-02,50.150001525878906,52.2599983215332,49.119998931884766,51.09000015258789,37.06315994262695,8399900
2010-02-03,51.11000061035156,53.04999923706055,51.02000045776367,51.84000015258789,37.607234954833984,3425700
2010-02-04,51.0099983215332,51.209999084472656,49.81999969482422,50.099998474121094,36.34496307373047,2765300
2010-02-05,49.93000030517578,50.56999969482422,48.88999938964844,50.47999954223633,36.620643615722656,3215000
2010-02-08,50.2599983215332,51.52000045776367,49.93000030517578,50.11000061035156,36.35222625732422,2097900
2010-02-09,51.16999816894531,52.88999938964844,51.0,52.2400016784668,37.89741897583008,2641200
2010-02-10,52.0099983215332,52.47999954223633,51.459999084472656,51.97999954223633,37.70880889892578,2198500
2010-02-11,51.88999938964844,55.84000015258789,51.88999938964844,54.86000061035156,39.798095703125,4053400
2010-02-12,53.75,56.439998626708984,53.08000183105469,54.95000076293945,39.8633918762207,4198100
2010-02-16,56.13999938964844,57.45000076293945,55.95000076293945,57.11000061035156,41.430355072021484,3499800
2010-02-17,57.5,57.5,55.959999084472656,56.459999084472656,41.08470153808594,2400800
2010-02-18,56.119998931884766,57.599998474121094,55.84000015258789,57.4900016784668,41.83422088623047,1744900
2010-02-19,57.11000061035156,58.630001068115234,56.88999938964844,57.93000030517578,42.15439987182617,1946700
2010-02-22,58.470001220703125,58.470001220703125,56.959999084472656,57.18000030517578,41.60863494873047,1993600
2010-02-23,57.029998779296875,57.63999938964844,55.27000045776367,55.63999938964844,40.48801803588867,2451500
2010-02-24,56.18000030517578,56.790000915527344,55.52000045776367,55.95000076293945,40.713592529296875,2428600
2010-02-25,54.47999954223633,56.209999084472656,53.86000061035156,56.029998779296875,40.771793365478516,2192600
2010-02-26,55.9900016784668,57.0099983215332,55.16999816894531,56.779998779296875,41.31756591796875,1675000
2010-03-01,57.20000076293945,59.029998779296875,57.20000076293945,58.959999084472656,42.903892517089844,2341300
2010-03-02,59.4900016784668,59.52000045776367,58.72999954223633,59.2400016784668,43.1076545715332,3112900
2010-03-03,59.58000183105469,60.470001220703125,58.880001068115234,59.18000030517578,43.063995361328125,2724700
2010-03-04,59.349998474121094,60.36000061035156,59.099998474121094,59.72999954223633,43.46421432495117,2610800
2010-03-05,60.029998779296875,60.9900016784668,59.75,60.70000076293945,44.170066833496094,2550300
2010-03-08,60.709999084472656,60.93000030517578,59.720001220703125,60.02000045776367,43.67524337768555,2069200
2010-03-09,59.75,61.470001220703125,59.5,61.130001068115234,44.48296356201172,2504200
2010-03-10,61.369998931884766,61.369998931884766,59.540000915527344,60.22999954223633,43.828060150146484,4113000
2010-03-11,59.880001068115234,59.93000030517578,58.560001373291016,59.439998626708984,43.253196716308594,2389100
2010-03-12,60.2400016784668,60.5,59.650001525878906,60.369998931884766,43.929927825927734,2220000
2010-03-15,59.88999938964844,60.2400016784668,58.939998626708984,60.220001220703125,43.82078552246094,2589700
2010-03-16,60.40999984741211,61.02000045776367,58.9900016784668,60.70000076293945,44.170066833496094,3562000
2010-03-17,61.650001525878906,61.650001525878906,59.959999084472656,60.16999816894531,43.784385681152344,3462400
2010-03-18,59.88999938964844,60.45000076293945,58.86000061035156,59.33000183105469,43.17314529418945,3887000
2010-03-19,58.15999984741211,60.18000030517578,58.060001373291016,58.15999984741211,42.32176208496094,3043300
2010-03-22,57.900001525878906,60.27000045776367,57.650001525878906,59.95000076293945,43.624298095703125,1820600
2010-03-23,60.09000015258789,62.689998626708984,60.09000015258789,62.349998474121094,45.370731353759766,3014900
2010-03-24,62.31999969482422,63.20000076293945,61.7599983215332,61.810001373291016,44.977779388427734,3131500
2010-03-25,62.540000915527344,63.439998626708984,61.52000045776367,61.560001373291016,44.795860290527344,2615600
2010-03-26,61.83000183105469,63.400001525878906,61.630001068115234,62.36000061035156,45.37800598144531,1880200
2010-03-29,62.900001525878906,63.18000030517578,62.43000030517578,63.08000183105469,45.90195083618164,2177000
2010-03-30,63.220001220703125,63.22999954223633,61.58000183105469,62.150001525878906,45.22520065307617,2284200
2010-03-31,61.93000030517578,62.4900016784668,61.61000061035156,61.95000076293945,45.079673767089844,2397000
2010-04-01,62.470001220703125,63.630001068115234,61.959999084472656,62.34000015258789,45.363460540771484,2262900
2010-04-05,62.81999969482422,65.9800033569336,62.81999969482422,65.62999725341797,47.757511138916016,3273700
2010-04-06,65.37000274658203,65.45999908447266,64.9000015258789,65.12000274658203,47.386390686035156,2415400
2010-04-07,64.73999786376953,65.3499984741211,64.20999908447266,64.70999908447266,47.088043212890625,2630300
2010-04-08,64.36000061035156,65.58999633789062,63.75,65.02999877929688,47.320926666259766,3117600
2010-04-09,66.7300033569336,66.7300033569336,65.61000061035156,66.06999969482422,48.077693939208984,3111300
2010-04-12,66.44999694824219,66.44999694824219,64.91999816894531,65.12999725341797,47.393680572509766,2838400
2010-04-13,65.16000366210938,66.12000274658203,65.02999877929688,66.05999755859375,48.07041549682617,1656600
2010-04-14,66.16000366210938,67.79000091552734,66.0999984741211,67.72000122070312,49.278350830078125,2047600
2010-04-15,67.54000091552734,67.9800033569336,66.44000244140625,67.01000213623047,48.76171112060547,2128500
2010-04-16,66.69999694824219,67.16999816894531,65.0,65.91000366210938,47.96126174926758,2088200
2010-04-19,65.7699966430664,66.62999725341797,64.55999755859375,65.93000030517578,47.975833892822266,1873700
2010-04-20,66.91000366210938,69.3499984741211,66.80999755859375,67.04000091552734,48.78355407714844,3173300
2010-04-21,67.44000244140625,67.91999816894531,65.94999694824219,66.73999786376953,48.56522750854492,2356100
2010-04-22,65.9800033569336,68.31999969482422,64.77999877929688,68.05999755859375,49.525779724121094,1881100
2010-04-23,68.26000213623047,69.83999633789062,67.56999969482422,69.76000213623047,50.76283264160156,2334100
2010-04-26,70.23999786376953,71.5,70.01000213623047,70.30999755859375,51.163047790527344,2942100
2010-04-27,74.44999694824219,76.3499984741211,71.98999786376953,72.4000015258789,52.68390655517578,9373000
2010-04-28,73.19999694824219,74.94999694824219,73.06999969482422,73.80999755859375,53.70993423461914,4623600
2010-04-29,74.70999908447266,76.94999694824219,74.22000122070312,75.79000091552734,55.15073776245117,4009900
2010-04-30,75.75,76.55999755859375,72.05000305175781,72.2300033569336,52.560203552246094,3565500
2010-05-03,72.66999816894531,74.25,72.5999984741211,73.25,53.30241775512695,2891000
2010-05-04,71.95999908447266,72.01000213623047,69.33000183105469,70.6500015258789,51.41046905517578,5014200
2010-05-05,68.81999969482422,71.80000305175781,67.30000305175781,70.41000366210938,51.2358283996582,4479100
2010-05-06,69.94999694824219,72.0,58.90999984741211,67.23999786376953,48.929073333740234,8957800
2010-05-07,64.8499984741211,68.48999786376953,64.56999969482422,65.30999755859375,47.52467727661133,6749900
2010-05-10,69.72000122070312,72.37999725341797,69.5999984741211,72.12999725341797,52.487430572509766,4854300
2010-05-11,70.7699966430664,72.94999694824219,70.5999984741211,71.76000213623047,52.218196868896484,2946800
2010-05-12,72.73999786376953,75.44999694824219,72.5199966430664,75.08999633789062,54.641353607177734,2981300
2010-05-13,75.18000030517578,76.2300033569336,73.6500015258789,74.04000091552734,53.877296447753906,2855100
2010-05-14,73.29000091552734,73.30999755859375,70.68000030517578,71.55000305175781,52.06538009643555,4568600
2010-05-17,71.75,72.44000244140625,68.70999908447266,71.2699966430664,51.861610412597656,4033200
2010-05-18,73.04000091552734,73.44999694824219,69.51000213623047,69.94999694824219,50.90106964111328,2625300
2010-05-19,68.04000091552734,69.7699966430664,66.51000213623047,68.47000122070312,49.94908905029297,3783300
2010-05-20,66.02999877929688,66.08000183105469,62.0,63.70000076293945,46.46934509277344,7800300
2010-05-21,62.0,66.19999694824219,60.36000061035156,65.87000274658203,48.05238723754883,4074500
2010-05-24,66.0,66.80999755859375,64.06999969482422,64.2300033569336,46.855995178222656,2162600
2010-05-25,61.45000076293945,65.11000061035156,60.5,64.94000244140625,47.373939514160156,4194500
2010-05-26,66.41999816894531,68.62000274658203,65.54000091552734,65.9800033569336,48.13262176513672,3562400
2010-05-27,68.0999984741211,69.62000274658203,67.7300033569336,69.58999633789062,50.766136169433594,2377400
2010-05-28,69.77999877929688,70.19999694824219,67.0199966430664,67.9800033569336,49.59164047241211,3170300
2010-06-01,67.08000183105469,69.0999984741211,66.05000305175781,66.08999633789062,48.21286392211914,1911800
2010-06-02,67.16999816894531,69.88999938964844,66.16000366210938,69.77999877929688,50.90473937988281,2779600
2010-06-03,71.22000122070312,72.0,69.13999938964844,70.54000091552734,51.45915985107422,3427800
2010-06-04,69.0,70.0,65.5,66.3499984741211,48.40254592895508,4142600
2010-06-07,66.5199966430664,66.5199966430664,62.86000061035156,62.939998626708984,45.91494369506836,3060900
2010-06-08,63.5,65.5,62.79999923706055,65.19000244140625,47.556297302246094,2923400
2010-06-09,65.94999694824219,67.51000213623047,65.4000015258789,65.88999938964844,48.06696701049805,3417100
2010-06-10,67.56999969482422,70.83999633789062,67.56999969482422,70.4800033569336,51.41538619995117,3982600
2010-06-11,69.04000091552734,72.43000030517578,68.91999816894531,72.22000122070312,52.684715270996094,2585100
2010-06-14,73.69000244140625,74.33999633789062,72.08000183105469,72.41000366210938,52.823326110839844,2619200
2010-06-15,73.0,75.45999908447266,72.9800033569336,75.37000274658203,54.9826545715332,2652100
2010-06-16,74.62000274658203,75.04000091552734,74.04000091552734,74.51000213623047,54.35527420043945,3103900
2010-06-17,75.1500015258789,75.19999694824219,72.95999908447266,73.80999755859375,53.84463119506836,2259000
2010-06-18,74.05999755859375,74.94999694824219,73.3499984741211,74.30000305175781,54.20207977294922,2796500
2010-06-21,76.0,77.0999984741211,74.33000183105469,74.97000122070312,54.690860748291016,3687300
2010-06-22,75.01000213623047,75.56999969482422,72.01000213623047,72.20999908447266,52.67744064331055,3050500
2010-06-23,72.30000305175781,73.8499984741211,70.61000061035156,73.1500015258789,53.36315155029297,2393800
2010-06-24,72.08999633789062,72.8499984741211,70.75,71.36000061035156,52.05734634399414,2625000
2010-06-25,71.8499984741211,72.69000244140625,70.54000091552734,72.58999633789062,52.954647064208984,5343100
2010-06-28,72.56999969482422,72.76000213623047,70.4000015258789,70.45999908447266,51.40080261230469,3046100
2010-06-29,68.9800033569336,69.0199966430664,65.5,66.23999786376953,48.322296142578125,4498100
