Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.54999923706055,61.54999923706055,61.09000015258789,61.43000030517578,41.37849426269531,1014300
2010-01-05,61.27000045776367,62.790000915527344,60.72999954223633,62.099998474121094,41.82979202270508,3386900
2010-01-06,61.77000045776367,62.439998626708984,61.5,61.939998626708984,41.722015380859375,1187100
2010-01-07,61.709999084472656,61.709999084472656,61.029998779296875,61.349998474121094,41.32460021972656,1476600
2010-01-08,61.130001068115234,61.40999984741211,60.54999923706055,61.36000061035156,41.331336975097656,1241700
2010-01-11,61.2400016784668,61.400001525878906,60.45000076293945,61.34000015258789,41.317874908447266,1205600
2010-01-12,61.22999954223633,61.5,61.040000915527344,61.43000030517578,41.37849426269531,862100
2010-01-13,61.400001525878906,62.310001373291016,61.290000915527344,61.93000030517578,41.71528625488281,869000
2010-01-14,61.72999954223633,62.20000076293945,61.5099983215332,61.88999938964844,41.68834686279297,619500
2010-01-15,61.88999938964844,62.099998474121094,61.029998779296875,61.189998626708984,41.216827392578125,1334300
2010-01-19,61.2599983215332,62.189998626708984,61.11000061035156,61.47999954223633,41.41217041015625,1050400
2010-01-20,61.369998931884766,61.54999923706055,60.810001373291016,61.400001525878906,41.35829162597656,836500
2010-01-21,61.689998626708984,61.9900016784668,60.5,61.0,41.0888557434082,1321400
2010-01-22,61.0,61.27000045776367,60.060001373291016,60.119998931884766,40.4960823059082,1345100
2010-01-25,60.45000076293945,60.47999954223633,59.90999984741211,60.16999816894531,40.529762268066406,1398700
2010-01-26,59.619998931884766,59.619998931884766,59.029998779296875,59.2599983215332,40.251277923583984,1206200
2010-01-27,59.15999984741211,59.58000183105469,58.959999084472656,59.2400016784668,40.237709045410156,2148500
2010-01-28,59.470001220703125,60.220001220703125,59.209999084472656,59.290000915527344,40.271671295166016,1584200
2010-01-29,59.40999984741211,59.79999923706055,59.099998474121094,59.16999816894531,40.190147399902344,1227400
2010-02-01,59.31999969482422,59.58000183105469,59.0099983215332,59.47999954223633,40.40071105957031,650800
2010-02-02,59.61000061035156,60.40999984741211,59.25,60.2599983215332,40.930519104003906,1055700
2010-02-03,60.189998626708984,60.84000015258789,59.86000061035156,60.65999984741211,41.202213287353516,1279200
2010-02-04,61.0,61.56999969482422,60.08000183105469,60.349998474121094,40.991641998291016,2147400
2010-02-05,60.529998779296875,60.70000076293945,59.88999938964844,60.56999969482422,41.14107894897461,1363600
2010-02-08,60.630001068115234,61.150001525878906,60.04999923706055,60.27000045776367,40.93730926513672,1558300
2010-02-09,60.66999816894531,60.97999954223633,60.04999923706055,60.70000076293945,41.22938537597656,1163200
2010-02-10,60.779998779296875,60.779998779296875,60.0,60.2400016784668,40.91694259643555,1017700
2010-02-11,60.16999816894531,60.29999923706055,59.59000015258789,60.119998931884766,40.83540725708008,1012500
2010-02-12,59.970001220703125,60.0,59.06999969482422,59.36000061035156,40.3192024230957,1672900
2010-02-16,59.459999084472656,59.95000076293945,59.400001525878906,59.900001525878906,40.68600845336914,1132400
2010-02-17,60.04999923706055,60.47999954223633,59.970001220703125,60.380001068115234,41.012027740478516,1127100
2010-02-18,60.20000076293945,61.11000061035156,60.13999938964844,60.900001525878906,41.365234375,1065600
2010-02-19,60.90999984741211,61.099998474121094,60.43000030517578,61.0099983215332,41.4399299621582,1025200
2010-02-22,61.13999938964844,61.25,60.83000183105469,61.02000045776367,41.44673156738281,866700
2010-02-23,60.959999084472656,61.20000076293945,60.4900016784668,60.95000076293945,41.39918899536133,1021900
2010-02-24,61.16999816894531,61.20000076293945,60.689998626708984,61.0,41.43314743041992,841000
2010-02-25,60.56999969482422,61.2599983215332,60.310001373291016,61.16999816894531,41.548622131347656,940900
2010-02-26,61.310001373291016,61.54999923706055,60.959999084472656,61.310001373291016,41.643707275390625,973300
2010-03-01,61.33000183105469,61.619998931884766,61.08000183105469,61.560001373291016,41.81351852416992,899800
2010-03-02,61.689998626708984,61.70000076293945,61.369998931884766,61.599998474121094,41.84069061279297,1360600
2010-03-03,61.41999816894531,61.880001068115234,61.13999938964844,61.380001068115234,41.69125747680664,1014300
2010-03-04,61.529998779296875,61.7599983215332,61.310001373291016,61.59000015258789,41.833885192871094,931500
2010-03-05,61.66999816894531,61.810001373291016,61.16999816894531,61.5,41.77275466918945,1099000
2010-03-08,61.349998474121094,62.08000183105469,61.2400016784668,61.880001068115234,42.03087615966797,1307200
2010-03-09,61.81999969482422,62.22999954223633,61.72999954223633,62.0099983215332,42.11917495727539,795000
2010-03-10,61.9900016784668,62.36000061035156,61.65999984741211,62.349998474121094,42.3501091003418,1220000
2010-03-11,62.310001373291016,62.560001373291016,61.97999954223633,62.560001373291016,42.492740631103516,1196000
2010-03-12,62.61000061035156,62.970001220703125,62.459999084472656,62.88999938964844,42.716888427734375,1339600
2010-03-15,62.79999923706055,62.970001220703125,62.54999923706055,62.93000030517578,42.74407196044922,797100
2010-03-16,63.38999938964844,64.0,63.119998931884766,63.95000076293945,43.436885833740234,2284600
2010-03-17,64.0199966430664,64.9000015258789,63.97999954223633,64.63999938964844,43.90555191040039,2662400
2010-03-18,64.83000183105469,64.88999938964844,64.30000305175781,64.61000061035156,43.88517379760742,1192700
2010-03-19,64.43000030517578,64.8499984741211,64.04000091552734,64.43000030517578,43.76291275024414,1134500
2010-03-22,64.62000274658203,64.9800033569336,64.30000305175781,64.91999816894531,44.09572219848633,1087900
2010-03-23,65.0,65.18000030517578,64.5999984741211,65.11000061035156,44.224796295166016,851100
2010-03-24,64.88999938964844,65.08999633789062,64.68000030517578,64.8499984741211,44.048194885253906,1156400
2010-03-25,65.06999969482422,65.1500015258789,64.72000122070312,64.7699966430664,43.993858337402344,997100
2010-03-26,64.93000030517578,64.93000030517578,64.12999725341797,64.55999755859375,43.8512077331543,1023200
2010-03-29,64.72000122070312,65.12000274658203,64.41000366210938,64.98999786376953,44.14327621459961,756400
2010-03-30,65.08999633789062,65.08999633789062,64.30999755859375,64.7300033569336,43.9666862487793,873900
2010-03-31,64.63999938964844,64.63999938964844,63.90999984741211,64.13999938964844,43.56594467163086,1286200
2010-04-01,64.2300033569336,64.33999633789062,63.900001525878906,64.27999877929688,43.66103744506836,1178800
2010-04-05,64.48999786376953,64.48999786376953,63.65999984741211,63.970001220703125,43.450469970703125,1299000
2010-04-06,64.05999755859375,64.05999755859375,63.27000045776367,63.709999084472656,43.27386474609375,1297300
2010-04-07,63.540000915527344,63.65999984741211,63.20000076293945,63.369998931884766,43.042911529541016,867600
2010-04-08,63.22999954223633,63.36000061035156,63.02000045776367,63.31999969482422,43.008968353271484,969300
2010-04-09,63.619998931884766,63.70000076293945,63.02000045776367,63.52000045776367,43.14480972290039,887000
2010-04-12,63.61000061035156,63.63999938964844,63.20000076293945,63.459999084472656,43.10406494140625,701300
2010-04-13,63.4900016784668,63.9900016784668,63.25,63.849998474121094,43.36896514892578,1118900
