Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,9.920000076293945,10.130000114440918,9.789999961853027,10.039999961853027,9.933512687683105,1692500
2010-01-05,10.039999961853027,10.039999961853027,9.800000190734863,9.930000305175781,9.82468032836914,1459200
2010-01-06,9.899999618530273,9.970000267028809,9.6899995803833,9.930000305175781,9.82468032836914,1072900
2010-01-07,9.869999885559082,9.979999542236328,9.729999542236328,9.800000190734863,9.69605827331543,2052800
2010-01-08,9.779999732971191,9.850000381469727,9.520000457763672,9.579999923706055,9.47839069366455,1399000
2010-01-11,9.609999656677246,9.649999618530273,9.289999961853027,9.300000190734863,9.201360702514648,1570800
2010-01-12,9.300000190734863,9.319999694824219,8.970000267028809,9.140000343322754,9.043058395385742,1666600
2010-01-13,9.15999984741211,9.210000038146973,8.850000381469727,8.960000038146973,8.864967346191406,3644500
2010-01-14,8.970000267028809,9.0,8.869999885559082,8.979999542236328,8.88475513458252,1102000
2010-01-15,9.029999732971191,9.149999618530273,8.90999984741211,9.140000343322754,9.043058395385742,1683000
2010-01-19,9.1899995803833,9.329999923706055,9.100000381469727,9.279999732971191,9.181573867797852,1929300
2010-01-20,9.199999809265137,9.279999732971191,9.0,9.25,9.151890754699707,1465700
2010-01-21,9.279999732971191,9.279999732971191,8.729999542236328,8.800000190734863,8.7066650390625,2489400
2010-01-22,8.729999542236328,8.869999885559082,8.449999809265137,8.489999771118164,8.399950981140137,4160800
2010-01-25,8.5600004196167,8.75,8.359999656677246,8.619999885559082,8.528573036193848,3592100
2010-01-26,8.59000015258789,8.770000457763672,8.430000305175781,8.5,8.409846305847168,1005900
2010-01-27,8.489999771118164,8.510000228881836,8.260000228881836,8.34000015258789,8.251543045043945,2403900
2010-01-28,8.34000015258789,8.4399995803833,8.180000305175781,8.329999923706055,8.24164867401123,2354300
2010-01-29,8.300000190734863,8.430000305175781,8.010000228881836,8.010000228881836,7.925044059753418,1727100
2010-02-01,8.0600004196167,8.4399995803833,8.050000190734863,8.380000114440918,8.291118621826172,1465500
2010-02-02,8.369999885559082,8.609999656677246,8.25,8.460000038146973,8.370270729064941,1937000
2010-02-03,8.420000076293945,8.5,8.149999618530273,8.3100004196167,8.22186279296875,1484000
2010-02-04,8.180000305175781,8.199999809265137,7.289999961853027,7.380000114440918,7.301725387573242,4219100
2010-02-05,7.329999923706055,7.429999828338623,7.130000114440918,7.380000114440918,7.301725387573242,2973700
2010-02-08,7.380000114440918,7.53000020980835,7.25,7.409999847412109,7.331407070159912,2475700
2010-02-09,7.539999961853027,7.809999942779541,7.340000152587891,7.539999961853027,7.460028171539307,1831000
2010-02-10,7.5,7.599999904632568,7.179999828338623,7.28000020980835,7.202786445617676,1747300
2010-02-11,7.25,7.300000190734863,7.03000020980835,7.079999923706055,7.004907131195068,2456200
2010-02-12,7.03000020980835,7.099999904632568,6.989999771118164,7.070000171661377,6.995014190673828,1658700
2010-02-16,7.139999866485596,7.199999809265137,7.03000020980835,7.139999866485596,7.064270496368408,1078700
2010-02-17,7.150000095367432,7.210000038146973,7.019999980926514,7.159999847412109,7.0840582847595215,981700
2010-02-18,7.139999866485596,7.170000076293945,6.929999828338623,7.019999980926514,6.94554328918457,1175100
2010-02-19,6.960000038146973,7.059999942779541,6.869999885559082,7.03000020980835,6.955438137054443,2765200
2010-02-22,7.090000152587891,7.460000038146973,6.989999771118164,7.440000057220459,7.36108922958374,2207600
2010-02-23,7.440000057220459,7.46999979019165,7.239999771118164,7.289999961853027,7.212679862976074,991200
2010-02-24,7.300000190734863,7.460000038146973,7.25,7.360000133514404,7.281938076019287,1566200
2010-02-25,7.230000019073486,7.320000171661377,7.03000020980835,7.28000020980835,7.202786445617676,1366600
2010-02-26,7.269999980926514,7.599999904632568,7.210000038146973,7.550000190734863,7.46992301940918,1162300
2010-03-01,7.570000171661377,7.96999979019165,7.559999942779541,7.800000190734863,7.717270851135254,1881800
2010-03-02,7.860000133514404,8.149999618530273,7.800000190734863,8.020000457763672,7.934937477111816,2345000
2010-03-03,8.039999961853027,8.1899995803833,7.670000076293945,7.760000228881836,7.677695274353027,1627000
2010-03-04,7.730000019073486,7.929999828338623,7.679999828338623,7.869999885559082,7.786528587341309,714000
2010-03-05,8.0,8.3100004196167,7.920000076293945,8.279999732971191,8.192178726196289,1420600
2010-03-08,8.289999961853027,8.350000381469727,8.109999656677246,8.180000305175781,8.093240737915039,633600
2010-03-09,8.109999656677246,8.489999771118164,8.109999656677246,8.390000343322754,8.301012992858887,939300
2010-03-10,8.380000114440918,8.640000343322754,8.289999961853027,8.5,8.409846305847168,1249500
2010-03-11,8.289999961853027,8.520000457763672,8.109999656677246,8.470000267028809,8.380165100097656,556800
2010-03-12,8.479999542236328,8.5,8.260000228881836,8.420000076293945,8.330695152282715,528700
2010-03-15,8.34000015258789,8.420000076293945,8.130000114440918,8.25,8.162497520446777,713100
2010-03-16,8.289999961853027,8.3100004196167,8.170000076293945,8.25,8.162497520446777,330800
2010-03-17,8.25,8.329999923706055,8.170000076293945,8.25,8.162497520446777,567900
2010-03-18,8.25,8.300000190734863,8.109999656677246,8.140000343322754,8.053665161132812,396600
2010-03-19,7.960000038146973,8.279999732971191,7.940000057220459,7.960000038146973,7.875573635101318,836200
2010-03-22,7.880000114440918,8.149999618530273,7.829999923706055,7.96999979019165,7.885467529296875,879000
2010-03-23,8.0,8.40999984741211,8.0,8.390000343322754,8.301012992858887,1027100
2010-03-24,8.350000381469727,8.489999771118164,8.25,8.460000038146973,8.370270729064941,1103400
2010-03-25,8.520000457763672,8.699999809265137,8.40999984741211,8.40999984741211,8.32080078125,1027800
2010-03-26,8.369999885559082,8.649999618530273,8.3100004196167,8.399999618530273,8.310907363891602,695100
2010-03-29,8.5,9.100000381469727,8.40999984741211,9.0,8.904542922973633,2384100
2010-03-30,9.050000190734863,9.4399995803833,9.020000457763672,9.399999618530273,9.300300598144531,3247300
2010-03-31,9.369999885559082,9.619999885559082,9.170000076293945,9.380000114440918,9.280512809753418,1734600
2010-04-01,9.510000228881836,9.5600004196167,9.260000228881836,9.270000457763672,9.171680450439453,1442000
2010-04-05,9.300000190734863,9.640000343322754,9.260000228881836,9.600000381469727,9.498180389404297,1275300
2010-04-06,9.5600004196167,9.800000190734863,9.479999542236328,9.739999771118164,9.63669490814209,2087900
2010-04-07,9.649999618530273,10.0,9.649999618530273,9.829999923706055,9.725739479064941,1754900
2010-04-08,9.6899995803833,9.859999656677246,9.390000343322754,9.819999694824219,9.715846061706543,2041300
2010-04-09,9.829999923706055,10.479999542236328,9.760000228881836,10.460000038146973,10.349058151245117,3694700
2010-04-12,10.369999885559082,10.449999809265137,10.15999984741211,10.199999809265137,10.091815948486328,1985800
2010-04-13,10.220000267028809,10.539999961853027,10.119999885559082,10.470000267028809,10.358952522277832,1783000
2010-04-14,10.5,10.84000015258789,10.420000076293945,10.779999732971191,10.665663719177246,1508000
2010-04-15,10.710000038146973,11.050000190734863,10.710000038146973,10.9399995803833,10.823966979980469,2356000
2010-04-16,10.859999656677246,11.020000457763672,10.529999732971191,10.630000114440918,10.517254829406738,1306700
2010-04-19,10.529999732971191,10.800000190734863,10.529999732971191,10.729999542236328,10.616193771362305,1309700
2010-04-20,10.770000457763672,10.930000305175781,10.539999961853027,10.729999542236328,10.616193771362305,2109700
2010-04-21,10.75,10.760000228881836,10.350000381469727,10.699999809265137,10.586512565612793,1882300
2010-04-22,10.649999618530273,12.609999656677246,10.449999809265137,12.510000228881836,12.377315521240234,6920000
2010-04-23,12.489999771118164,13.350000381469727,12.420000076293945,13.140000343322754,13.00063419342041,3902600
2010-04-26,13.079999923706055,13.9399995803833,13.079999923706055,13.819999694824219,13.673419952392578,3153400
2010-04-27,13.75,13.949999809265137,13.130000114440918,13.220000267028809,13.079785346984863,3916900
2010-04-28,13.350000381469727,13.829999923706055,13.119999885559082,13.300000190734863,13.158936500549316,1827400
2010-04-29,13.329999923706055,14.6899995803833,13.329999923706055,14.460000038146973,14.306632995605469,4978600
2010-04-30,14.4399995803833,14.789999961853027,14.329999923706055,14.359999656677246,14.20769214630127,2752800
2010-05-03,14.479999542236328,14.699999809265137,14.3100004196167,14.59000015258789,14.435254096984863,1403700
2010-05-04,14.270000457763672,14.270000457763672,13.699999809265137,13.899999618530273,13.752571105957031,2395700
2010-05-05,13.59000015258789,13.800000190734863,13.140000343322754,13.300000190734863,13.158936500549316,2699200
2010-05-06,13.130000114440918,13.600000381469727,11.369999885559082,12.579999923706055,12.446572303771973,1824200
2010-05-07,12.600000381469727,12.75,11.989999771118164,12.119999885559082,11.991451263427734,2860700
2010-05-10,12.579999923706055,13.479999542236328,12.579999923706055,13.34000015258789,13.198512077331543,1794600
2010-05-11,13.100000381469727,13.899999618530273,12.880000114440918,13.460000038146973,13.317238807678223,1740400
2010-05-12,13.510000228881836,14.289999961853027,13.510000228881836,14.010000228881836,13.861406326293945,2087600
2010-05-13,14.010000228881836,14.550000190734863,13.90999984741211,14.199999809265137,14.049389839172363,1554100
2010-05-14,14.020000457763672,14.119999885559082,13.270000457763672,13.5600004196167,13.416178703308105,1534500
2010-05-17,13.65999984741211,13.920000076293945,12.920000076293945,13.380000114440918,13.238088607788086,1138500
2010-05-18,13.5,13.84000015258789,13.170000076293945,13.3100004196167,13.168829917907715,1464900
2010-05-19,13.430000305175781,13.430000305175781,12.369999885559082,12.609999656677246,12.4762544631958,2051300
2010-05-20,12.149999618530273,12.420000076293945,11.609999656677246,11.609999656677246,11.486860275268555,3012800
2010-05-21,11.399999618530273,12.210000038146973,11.199999809265137,11.8100004196167,11.68474006652832,2038300
2010-05-24,11.770000457763672,12.279999732971191,11.770000457763672,11.890000343322754,11.763890266418457,1598100
2010-05-25,11.34000015258789,11.510000228881836,10.880000114440918,11.510000228881836,11.387921333312988,2319100
2010-05-26,11.550000190734863,12.170000076293945,11.510000228881836,11.699999809265137,11.575906753540039,1302600
2010-05-27,12.050000190734863,12.40999984741211,11.850000381469727,12.40999984741211,12.278375625610352,1229200
2010-05-28,12.329999923706055,12.609999656677246,12.079999923706055,12.149999618530273,12.021132469177246,1409400
2010-06-01,12.0,12.630000114440918,11.699999809265137,12.210000038146973,12.080496788024902,2426000
2010-06-02,12.359999656677246,12.619999885559082,12.229999542236328,12.619999885559082,12.486148834228516,1069400
2010-06-03,12.479999542236328,12.699999809265137,12.289999961853027,12.550000190734863,12.416891098022461,737900
2010-06-04,12.180000305175781,12.329999923706055,11.640000343322754,11.649999618530273,11.526435852050781,1570100
2010-06-07,11.65999984741211,11.800000190734863,11.079999923706055,11.170000076293945,11.051527976989746,1589400
2010-06-08,11.25,11.40999984741211,10.770000457763672,10.829999923706055,10.715133666992188,1615200
2010-06-09,10.90999984741211,11.630000114440918,10.869999885559082,10.970000267028809,10.85364818572998,3338700
2010-06-10,11.229999542236328,11.460000038146973,11.140000343322754,11.399999618530273,11.27908706665039,1561500
2010-06-11,11.119999885559082,11.699999809265137,11.0,11.699999809265137,11.575906753540039,2465000
2010-06-14,11.930000305175781,12.220000267028809,11.760000228881836,11.829999923706055,11.704526901245117,1067700
2010-06-15,12.0,12.649999618530273,11.90999984741211,12.609999656677246,12.4762544631958,2409800
2010-06-16,12.5,12.739999771118164,12.300000190734863,12.630000114440918,12.49604320526123,1202000
2010-06-17,12.640000343322754,12.699999809265137,12.170000076293945,12.520000457763672,12.38720989227295,812400
2010-06-18,12.569999694824219,12.770000457763672,11.920000076293945,12.479999542236328,12.34763240814209,1176300
2010-06-21,12.75,13.069999694824219,12.09000015258789,12.229999542236328,12.100284576416016,933500
