Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,10.692500114440918,10.732500076293945,10.574999809265137,10.672499656677246,9.323670387268066,15743600
2010-01-05,10.710000038146973,10.875,10.65250015258789,10.867500305175781,9.494022369384766,9369600
2010-01-06,10.8149995803833,11.037500381469727,10.787500381469727,11.03499984741211,9.640352249145508,13144800
2010-01-07,11.414999961853027,11.609999656677246,11.390000343322754,11.487500190734863,10.035667419433594,23984800
2010-01-08,11.255000114440918,11.335000038146973,11.194999694824219,11.265000343322754,9.841289520263672,15926000
2010-01-11,11.300000190734863,11.335000038146973,11.130000114440918,11.319999694824219,9.889337539672852,10197600
2010-01-12,11.292499542236328,11.375,11.262499809265137,11.362500190734863,9.926465034484863,9478400
2010-01-13,11.414999961853027,11.515000343322754,11.375,11.482500076293945,10.031299591064453,7983600
2010-01-14,11.432499885559082,11.470000267028809,11.382499694824219,11.399999618530273,9.959220886230469,8125600
2010-01-15,11.447500228881836,11.452500343322754,11.199999809265137,11.220000267028809,9.801977157592773,6539600
2010-01-19,11.234999656677246,11.46500015258789,11.232500076293945,11.444999694824219,9.998538970947266,6678400
2010-01-20,11.390000343322754,11.414999961853027,11.210000038146973,11.3149995803833,9.884967803955078,5241600
2010-01-21,11.342499732971191,11.390000343322754,11.09000015258789,11.107500076293945,9.703693389892578,8160000
2010-01-22,11.03499984741211,11.204999923706055,10.944999694824219,10.957500457763672,9.572651863098145,9143600
2010-01-25,11.03499984741211,11.140000343322754,11.0024995803833,11.087499618530273,9.686220169067383,10186400
2010-01-26,11.050000190734863,11.350000381469727,11.010000228881836,11.300000190734863,9.871861457824707,10211600
2010-01-27,11.385000228881836,11.515000343322754,11.212499618530273,11.5024995803833,10.048768997192383,12769600
2010-01-28,11.529999732971191,11.537500381469727,11.364999771118164,11.507499694824219,10.053141593933105,13789200
2010-01-29,11.529999732971191,11.732500076293945,11.482500076293945,11.482500076293945,10.031299591064453,13900400
2010-02-01,11.567500114440918,11.702500343322754,11.5,11.625,10.155789375305176,9596000
2010-02-02,11.592499732971191,11.75,11.557499885559082,11.707500457763672,10.227862358093262,10828800
2010-02-03,11.65250015258789,11.677499771118164,11.462499618530273,11.550000190734863,10.090271949768066,12430400
2010-02-04,11.295000076293945,11.520000457763672,11.260000228881836,11.300000190734863,9.871861457824707,13031600
2010-02-05,11.342499732971191,11.53499984741211,11.3125,11.492500305175781,10.040035247802734,11869200
2010-02-08,11.362500190734863,11.53499984741211,11.229999542236328,11.297499656677246,9.869675636291504,8425600
2010-02-09,11.420000076293945,11.475000381469727,11.28499984741211,11.385000228881836,9.946123123168945,7817600
2010-02-10,11.3774995803833,11.454999923706055,11.292499542236328,11.327500343322754,9.895889282226562,7723600
2010-02-11,11.3725004196167,11.592499732971191,11.3125,11.550000190734863,10.090271949768066,7793600
2010-02-12,11.510000228881836,11.617500305175781,11.412500381469727,11.607500076293945,10.140501976013184,6904800
2010-02-16,11.667499542236328,11.699999809265137,11.5600004196167,11.65250015258789,10.179815292358398,5942800
2010-02-17,11.670000076293945,11.774999618530273,11.647500038146973,11.772500038146973,10.320074081420898,5629600
2010-02-18,11.8100004196167,11.84749984741211,11.717499732971191,11.774999618530273,10.322266578674316,4888400
2010-02-19,11.732500076293945,11.8149995803833,11.642499923706055,11.774999618530273,10.322266578674316,6316400
2010-02-22,11.762499809265137,11.824999809265137,11.65250015258789,11.787500381469727,10.33322525024414,7893200
2010-02-23,11.787500381469727,11.819999694824219,11.65250015258789,11.755000114440918,10.30473518371582,8288800
2010-02-24,11.824999809265137,12.047499656677246,11.7524995803833,12.03499984741211,10.550189018249512,7453600
2010-02-25,11.962499618530273,12.244999885559082,11.880000114440918,12.217499732971191,10.71017074584961,9108400
2010-02-26,12.257499694824219,12.267499923706055,12.137499809265137,12.229999542236328,10.721132278442383,8029200
2010-03-01,12.265000343322754,12.352499961853027,12.092499732971191,12.324999809265137,10.804407119750977,8996800
2010-03-02,12.362500190734863,12.404999732971191,12.297499656677246,12.319999694824219,10.800026893615723,10063600
2010-03-03,12.359999656677246,12.412500381469727,12.302499771118164,12.362500190734863,10.837281227111816,7551200
2010-03-04,12.5,12.887499809265137,12.417499542236328,12.765000343322754,11.190126419067383,15167200
2010-03-05,12.795000076293945,12.852499961853027,12.6899995803833,12.78499984741211,11.207655906677246,12361200
2010-03-08,12.772500038146973,12.967499732971191,12.739999771118164,12.947500228881836,11.350113868713379,7447200
2010-03-09,12.947500228881836,12.97249984741211,12.832500457763672,12.869999885559082,11.282173156738281,10384000
2010-03-10,12.920000076293945,13.055000305175781,12.895000457763672,13.017499923706055,11.41147232055664,9565200
2010-03-11,12.96500015258789,13.170000076293945,12.895000457763672,13.15250015258789,11.529817581176758,11040000
2010-03-12,13.145000457763672,13.239999771118164,13.09749984741211,13.229999542236328,11.597757339477539,6421200
2010-03-15,13.232500076293945,13.430000305175781,13.147500038146973,13.387499809265137,11.735820770263672,8617200
2010-03-16,13.387499809265137,13.577500343322754,13.385000228881836,13.552499771118164,11.88046932220459,8393200
2010-03-17,13.587499618530273,13.625,13.417499542236328,13.489999771118164,11.825677871704102,9937600
2010-03-18,13.354999542236328,13.487500190734863,12.954999923706055,13.037500381469727,11.42900562286377,19119600
2010-03-19,13.037500381469727,13.517499923706055,13.024999618530273,13.517499923706055,11.849785804748535,20170000
2010-03-22,13.475000381469727,13.744999885559082,13.449999809265137,13.672499656677246,11.985662460327148,8683200
2010-03-23,13.675000190734863,13.680000305175781,13.444999694824219,13.5649995803833,11.891422271728516,10936800
2010-03-24,13.5649995803833,13.5649995803833,13.34000015258789,13.395000457763672,11.742400169372559,8198000
2010-03-25,13.447500228881836,13.53499984741211,13.3774995803833,13.4350004196167,11.777463912963867,7839200
2010-03-26,13.225000381469727,13.417499542236328,13.202500343322754,13.40250015258789,11.74897575378418,11890800
2010-03-29,13.40250015258789,13.462499618530273,13.270000457763672,13.369999885559082,11.720483779907227,5477600
2010-03-30,13.390000343322754,13.452500343322754,13.265000343322754,13.319999694824219,11.67664909362793,9963200
2010-03-31,13.407500267028809,13.454999923706055,13.125,13.367500305175781,11.718292236328125,7000400
2010-04-01,13.454999923706055,13.52750015258789,13.287500381469727,13.354999542236328,11.707334518432617,6247200
2010-04-05,13.4350004196167,13.782500267028809,13.422499656677246,13.742500305175781,12.047028541564941,8812000
2010-04-06,13.742500305175781,13.774999618530273,13.5625,13.670000076293945,11.983470916748047,8561200
2010-04-07,13.662500381469727,13.727499961853027,13.462499618530273,13.53499984741211,11.865126609802246,9813600
2010-04-08,13.824999809265137,14.135000228881836,13.732500076293945,14.02750015258789,12.29686164855957,18846400
2010-04-09,14.067500114440918,14.100000381469727,13.882499694824219,13.970000267028809,12.2464599609375,7982800
2010-04-12,14.012499809265137,14.074999809265137,13.869999885559082,14.0024995803833,12.274945259094238,6168400
2010-04-13,14.0,14.157500267028809,13.970000267028809,14.130000114440918,12.386720657348633,6844800
2010-04-14,14.085000038146973,14.130000114440918,13.987500190734863,14.107500076293945,12.366992950439453,4638800
2010-04-15,14.092499732971191,14.202500343322754,14.0,14.157500267028809,12.410825729370117,5435600
2010-04-16,14.154999732971191,14.220000267028809,13.97249984741211,14.104999542236328,12.364800453186035,7432400
2010-04-19,14.087499618530273,14.157500267028809,13.832500457763672,14.015000343322754,12.285908699035645,6867600
2010-04-20,14.117500305175781,14.234999656677246,14.02750015258789,14.175000190734863,12.426165580749512,7978400
2010-04-21,14.180000305175781,14.380000114440918,14.117500305175781,14.279999732971191,12.518211364746094,7156800
2010-04-22,14.25,14.637499809265137,14.1850004196167,14.600000381469727,12.798735618591309,8208800
2010-04-23,14.667499542236328,14.71500015258789,14.4399995803833,14.6274995803833,12.82284164428711,5050400
2010-04-26,14.6875,14.732500076293945,14.547499656677246,14.600000381469727,12.798735618591309,3825600
2010-04-27,14.529999732971191,14.649999618530273,14.260000228881836,14.282500267028809,12.520406723022461,8718800
2010-04-28,14.322500228881836,14.407500267028809,14.020000457763672,14.069999694824219,12.33411979675293,7038800
2010-04-29,14.154999732971191,14.382499694824219,14.074999809265137,14.322500228881836,12.55547046661377,5585600
2010-04-30,14.380000114440918,14.397500038146973,13.960000038146973,14.0,12.272756576538086,8548000
2010-05-03,14.017499923706055,14.362500190734863,13.947500228881836,14.255000114440918,12.496294975280762,4131600
2010-05-04,14.154999732971191,14.192500114440918,13.717499732971191,13.765000343322754,12.066750526428223,9152000
2010-05-05,13.712499618530273,14.017499923706055,13.587499618530273,13.75,12.053604125976562,9809200
2010-05-06,13.207500457763672,13.40250015258789,12.75,13.220000267028809,11.5889892578125,17252800
2010-05-07,13.112500190734863,13.395000457763672,12.792499542236328,12.875,11.286554336547852,10995600
2010-05-10,13.197500228881836,13.467499732971191,13.1875,13.46500015258789,11.80376148223877,7911600
2010-05-11,13.40250015258789,13.6850004196167,13.210000038146973,13.520000457763672,11.85197925567627,6050800
2010-05-12,13.512499809265137,13.587499618530273,13.427499771118164,13.5649995803833,11.891422271728516,5028000
2010-05-13,13.537500381469727,13.5649995803833,13.140000343322754,13.1899995803833,11.562686920166016,5634800
2010-05-14,13.132499694824219,13.1899995803833,12.987500190734863,13.072500228881836,11.459687232971191,7370000
2010-05-17,13.067500114440918,13.265000343322754,12.857500076293945,13.255000114440918,11.619668006896973,7918000
2010-05-18,13.09000015258789,13.270000457763672,12.897500038146973,12.944999694824219,11.347919464111328,12409600
2010-05-19,12.899999618530273,13.130000114440918,12.864999771118164,12.932499885559082,11.336963653564453,8056400
2010-05-20,12.602499961853027,13.267499923706055,12.522500038146973,13.069999694824219,11.457499504089355,16757600
2010-05-21,13.1875,13.380000114440918,12.807499885559082,13.137499809265137,11.516666412353516,12618400
2010-05-24,13.137499809265137,13.162500381469727,12.954999923706055,13.074999809265137,11.461875915527344,7161200
