Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,24.344999313354492,24.44499969482422,24.114999771118164,24.270000457763672,20.986919403076172,3508400
2010-01-05,24.19499969482422,24.2450008392334,23.825000762939453,24.174999237060547,20.90477752685547,3246000
2010-01-06,24.309999465942383,24.44499969482422,24.079999923706055,24.25,20.969633102416992,4447200
2010-01-07,24.209999084472656,24.600000381469727,23.940000534057617,24.55500030517578,21.233369827270508,3864800
2010-01-08,24.434999465942383,24.684999465942383,24.274999618530273,24.655000686645508,21.319841384887695,2221600
2010-01-11,24.739999771118164,24.915000915527344,24.270000457763672,24.889999389648438,21.523056030273438,3271600
2010-01-12,24.795000076293945,25.209999084472656,24.674999237060547,24.780000686645508,21.42793083190918,3761000
2010-01-13,24.844999313354492,25.049999237060547,24.684999465942383,24.985000610351562,21.60520362854004,3205800
2010-01-14,24.975000381469727,25.084999084472656,24.709999084472656,24.950000762939453,21.574947357177734,3004000
2010-01-15,25.024999618530273,25.200000762939453,24.7549991607666,24.8799991607666,21.514413833618164,4555600
2010-01-19,24.895000457763672,25.235000610351562,24.709999084472656,24.9950008392334,21.613853454589844,3195800
2010-01-20,24.764999389648438,24.8700008392334,24.399999618530273,24.520000457763672,21.203105926513672,3143400
2010-01-21,26.274999618530273,26.885000228881836,26.145000457763672,26.764999389648438,23.144420623779297,17290600
2010-01-22,26.7450008392334,26.989999771118164,26.440000534057617,26.584999084472656,22.988767623901367,5699200
2010-01-25,26.80500030517578,26.915000915527344,26.475000381469727,26.584999084472656,22.988767623901367,4302400
2010-01-26,26.565000534057617,26.985000610351562,26.424999237060547,26.774999618530273,23.153064727783203,4617800
2010-01-27,26.719999313354492,26.875,26.375,26.81999969482422,23.19198226928711,3802800
2010-01-28,26.584999084472656,26.8700008392334,26.395000457763672,26.520000457763672,22.932567596435547,5303000
2010-01-29,26.635000228881836,26.655000686645508,26.05500030517578,26.260000228881836,22.707735061645508,5374800
2010-02-01,26.420000076293945,26.969999313354492,26.225000381469727,26.899999618530273,23.261152267456055,5915800
2010-02-02,26.770000457763672,28.145000457763672,26.760000228881836,28.0,24.212364196777344,7339800
2010-02-03,27.790000915527344,28.459999084472656,27.655000686645508,28.28499984741211,24.45880126953125,5416200
2010-02-04,28.03499984741211,28.190000534057617,27.709999084472656,27.920000076293945,24.1431827545166,5238000
2010-02-05,27.815000534057617,27.850000381469727,27.104999542236328,27.700000762939453,23.952938079833984,4525400
2010-02-08,27.704999923706055,28.489999771118164,27.684999465942383,27.834999084472656,24.06967544555664,4760600
2010-02-09,28.059999465942383,28.309999465942383,27.780000686645508,28.125,24.320446014404297,5144200
2010-02-10,27.954999923706055,28.270000457763672,27.75,28.030000686645508,24.23830223083496,3846200
2010-02-11,28.03499984741211,28.475000381469727,27.81999969482422,28.434999465942383,24.588516235351562,3272600
2010-02-12,28.094999313354492,28.424999237060547,27.920000076293945,28.329999923706055,24.49771499633789,3844800
2010-02-16,28.469999313354492,29.225000381469727,28.469999313354492,29.18000030517578,25.232738494873047,3086200
2010-02-17,29.2549991607666,29.5049991607666,29.145000457763672,29.43000030517578,25.448917388916016,2646800
2010-02-18,29.3799991607666,29.825000762939453,29.31999969482422,29.7549991607666,25.72994613647461,3067600
2010-02-19,29.69499969482422,29.700000762939453,29.344999313354492,29.415000915527344,25.43594741821289,2963200
2010-02-22,29.420000076293945,29.649999618530273,29.40999984741211,29.545000076293945,25.548362731933594,2258400
