Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,27.110000610351562,27.25,26.229999542236328,26.334999084472656,25.43840980529785,2533400
2010-01-05,26.25,26.385000228881836,26.084999084472656,26.280000686645508,25.385286331176758,1288600
2010-01-06,26.309999465942383,26.375,26.020000457763672,26.184999465942383,25.293516159057617,1628200
2010-01-07,26.184999465942383,26.200000762939453,25.889999389648438,26.020000457763672,25.134132385253906,2467800
2010-01-08,24.600000381469727,24.8700008392334,24.1200008392334,24.485000610351562,23.651395797729492,6437000
2010-01-11,24.46500015258789,24.485000610351562,23.69499969482422,23.90999984741211,23.095966339111328,4421000
2010-01-12,23.850000381469727,23.924999237060547,23.600000381469727,23.885000228881836,23.071821212768555,2311200
2010-01-13,23.8700008392334,23.9950008392334,23.645000457763672,23.905000686645508,23.09113883972168,2179600
2010-01-14,23.780000686645508,23.959999084472656,23.475000381469727,23.489999771118164,22.690256118774414,2981600
2010-01-15,23.5,23.600000381469727,23.200000762939453,23.239999771118164,22.448780059814453,2340800
2010-01-19,23.28499984741211,23.40999984741211,23.149999618530273,23.3799991607666,22.584014892578125,2058600
2010-01-20,23.200000762939453,23.375,22.979999542236328,23.344999313354492,22.55020523071289,2188000
2010-01-21,23.385000228881836,23.510000228881836,22.8799991607666,22.934999465942383,22.15416717529297,3046800
2010-01-22,22.940000534057617,23.049999237060547,22.690000534057617,22.700000762939453,21.92716407775879,2421200
2010-01-25,22.905000686645508,22.905000686645508,22.450000762939453,22.649999618530273,21.87887191772461,2003600
2010-01-26,22.559999465942383,22.795000076293945,22.450000762939453,22.6200008392334,21.849884033203125,1948000
2010-01-27,22.5049991607666,22.774999618530273,22.475000381469727,22.7549991607666,21.98029136657715,2506200
2010-01-28,23.434999465942383,23.44499969482422,22.6200008392334,22.639999389648438,21.86920738220215,2522200
2010-01-29,22.655000686645508,22.655000686645508,22.25,22.25,21.49247932434082,2063200
2010-02-01,22.350000381469727,22.5,22.024999618530273,22.5,21.733978271484375,1520200
2010-02-02,22.46500015258789,22.75,22.375,22.65999984741211,21.888525009155273,1491200
2010-02-03,22.510000228881836,22.774999618530273,22.510000228881836,22.6299991607666,21.85955047607422,1595200
2010-02-04,23.19499969482422,23.19499969482422,22.549999237060547,22.610000610351562,21.840234756469727,2590600
2010-02-05,22.579999923706055,22.774999618530273,22.3799991607666,22.565000534057617,21.796762466430664,2548200
2010-02-08,22.524999618530273,22.68000030517578,22.329999923706055,22.489999771118164,21.724315643310547,1417800
2010-02-09,22.729999542236328,22.850000381469727,22.524999618530273,22.739999771118164,21.96580696105957,1079600
2010-02-10,22.649999618530273,22.7450008392334,22.5,22.600000381469727,21.840166091918945,740400
2010-02-11,22.6200008392334,22.854999542236328,22.395000457763672,22.795000076293945,22.02861976623535,697000
2010-02-12,22.65999984741211,22.665000915527344,22.1200008392334,22.2450008392334,21.497106552124023,2655000
2010-02-16,22.364999771118164,22.40999984741211,22.15999984741211,22.295000076293945,21.54543685913086,2835400
2010-02-17,22.295000076293945,22.395000457763672,21.774999618530273,21.850000381469727,21.115388870239258,3589800
2010-02-18,21.770000457763672,22.045000076293945,21.7450008392334,21.920000076293945,21.18303680419922,2535000
2010-02-19,21.834999084472656,21.920000076293945,21.665000915527344,21.795000076293945,21.062246322631836,2136000
