Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,84.20999908447266,85.0,83.11000061035156,83.44999694824219,72.8602066040039,3215100
2010-01-05,83.44000244140625,84.58999633789062,82.63999938964844,84.54000091552734,73.81190490722656,2493300
2010-01-06,84.33000183105469,85.12000274658203,83.61000061035156,83.83999633789062,73.20074462890625,2491000
2010-01-07,83.8499984741211,83.8499984741211,82.4000015258789,82.93000030517578,72.40618896484375,3093200
2010-01-08,84.08000183105469,85.26000213623047,82.94999694824219,84.98999786376953,74.20479583740234,4351200
2010-01-11,85.58999633789062,88.29000091552734,85.4000015258789,87.25,76.17799377441406,6131900
2010-01-12,86.44000244140625,88.68000030517578,85.5999984741211,86.58000183105469,75.59300994873047,3345100
2010-01-13,86.94999694824219,87.33000183105469,85.1500015258789,85.81999969482422,74.92945098876953,2855700
2010-01-14,85.58000183105469,86.44999694824219,85.08999633789062,86.29000091552734,75.33982849121094,2104300
2010-01-15,86.33999633789062,86.80000305175781,84.93000030517578,85.11000061035156,74.30956268310547,4369700
2010-01-19,84.97000122070312,86.26000213623047,84.97000122070312,85.9000015258789,74.99933624267578,2289200
2010-01-20,84.75,84.80000305175781,83.08000183105469,84.05999755859375,73.3927993774414,2793100
2010-01-21,84.3499984741211,84.4800033569336,81.30000305175781,81.5999984741211,71.24494934082031,2865500
2010-01-22,81.31999969482422,81.86000061035156,80.19000244140625,80.29000091552734,70.10121154785156,2551800
2010-01-25,81.22000122070312,81.22000122070312,79.1500015258789,80.69000244140625,70.45044708251953,1878500
2010-01-26,80.45999908447266,81.2300033569336,79.51000213623047,80.76000213623047,70.5115737915039,2272300
2010-01-27,80.75,80.7699966430664,78.61000061035156,80.41999816894531,70.21470642089844,3523900
2010-01-28,80.9800033569336,80.9800033569336,78.38999938964844,79.06999969482422,69.03605651855469,1974200
2010-01-29,79.68000030517578,80.69999694824219,78.30000305175781,78.3499984741211,68.40740966796875,3139500
2010-02-01,78.80999755859375,80.7300033569336,78.76000213623047,80.66999816894531,70.43299865722656,3056600
2010-02-02,81.06999969482422,82.55000305175781,80.36000061035156,82.33000183105469,71.88233184814453,3217400
2010-02-03,81.66000366210938,82.8499984741211,80.91000366210938,82.12000274658203,71.69901275634766,2593700
2010-02-04,81.36000061035156,81.73999786376953,78.75,78.8499984741211,68.84395599365234,3830100
2010-02-05,78.8499984741211,79.25,75.16999816894531,76.69000244140625,66.95804595947266,5535300
2010-02-08,76.81999969482422,77.7699966430664,75.30999755859375,76.69000244140625,66.95804595947266,2966800
2010-02-09,77.2699966430664,79.72000122070312,76.95999908447266,79.22000122070312,69.16700744628906,4694400
2010-02-10,79.16000366210938,79.29000091552734,77.5199966430664,78.29000091552734,68.35501861572266,2196800
2010-02-11,78.37999725341797,79.77999877929688,77.44000244140625,79.52999877929688,69.43766021728516,2272800
2010-02-12,78.4000015258789,78.68000030517578,77.51000213623047,78.55000305175781,68.58203125,2902000
2010-02-16,78.91999816894531,80.19999694824219,78.91999816894531,79.97000122070312,69.82183074951172,2649200
2010-02-17,79.9000015258789,80.48999786376953,78.93000030517578,79.94000244140625,69.795654296875,2484400
2010-02-18,79.62999725341797,80.38999938964844,79.37000274658203,80.0999984741211,69.93531036376953,1714300
2010-02-19,80.0999984741211,82.44000244140625,80.0999984741211,81.76000213623047,71.38467407226562,3000000
2010-02-22,82.25,83.13999938964844,81.5199966430664,82.36000061035156,71.90850830078125,2218800
2010-02-23,82.05999755859375,83.12000274658203,80.91999816894531,81.48999786376953,71.14897155761719,2217300
2010-02-24,81.7300033569336,83.61000061035156,81.7300033569336,83.08000183105469,72.53716278076172,3083400
2010-02-25,81.54000091552734,83.2699966430664,80.2699966430664,83.18000030517578,72.62446594238281,3007100
2010-02-26,83.12999725341797,84.9800033569336,82.31999969482422,84.76000213623047,74.00395202636719,3030000
2010-03-01,84.91999816894531,86.44999694824219,84.83000183105469,85.80999755859375,74.92073822021484,2419000
2010-03-02,86.44000244140625,87.12000274658203,85.20999908447266,85.41000366210938,74.57150268554688,3169300
2010-03-03,85.81999969482422,87.80000305175781,85.66000366210938,86.13999938964844,75.20885467529297,3579600
2010-03-04,87.2300033569336,87.4800033569336,85.47000122070312,86.36000061035156,75.40092468261719,2448200
2010-03-05,87.0199966430664,87.75,86.62999725341797,86.94999694824219,75.91606140136719,1817600
2010-03-08,87.26000213623047,87.54000091552734,86.13999938964844,86.66999816894531,75.67160034179688,1924700
2010-03-09,86.4800033569336,87.33999633789062,85.63999938964844,86.8499984741211,75.92514038085938,2023300
2010-03-10,87.01000213623047,88.33999633789062,86.87999725341797,87.26000213623047,76.28350067138672,2557400
2010-03-11,86.61000061035156,87.0,85.63999938964844,86.48999786376953,75.61038970947266,4330500
2010-03-12,86.52999877929688,86.69000244140625,84.80000305175781,86.18000030517578,75.33940124511719,3605200
2010-03-15,86.19999694824219,87.83000183105469,86.1500015258789,87.83000183105469,76.78182220458984,2509100
2010-03-16,88.04000091552734,88.94000244140625,87.68000030517578,88.62999725341797,77.48120880126953,2798400
2010-03-17,89.05000305175781,90.51000213623047,89.05000305175781,89.80000305175781,78.50403594970703,4885800
2010-03-18,87.8499984741211,92.95999908447266,87.0,92.66999816894531,81.01299285888672,13233200
2010-03-19,91.05000305175781,92.16999816894531,90.36000061035156,91.05000305175781,79.59680938720703,5613000
2010-03-22,90.5,91.0,89.5199966430664,89.68000030517578,78.39913177490234,3904200
2010-03-23,89.66000366210938,92.01000213623047,89.63999938964844,91.62999725341797,80.10383605957031,4116000
2010-03-24,91.41999816894531,91.5,90.0999984741211,90.23999786376953,78.88868713378906,4458000
2010-03-25,91.18000030517578,91.94000244140625,90.01000213623047,90.94000244140625,79.50064086914062,5720000
2010-03-26,91.19000244140625,91.87999725341797,90.33999633789062,91.3499984741211,79.85908508300781,3777100
2010-03-29,91.75,92.43000030517578,90.83999633789062,92.2300033569336,80.62834167480469,3423400
2010-03-30,92.5199966430664,93.2300033569336,91.68000030517578,92.81999969482422,81.14412689208984,3979900
2010-03-31,92.16999816894531,93.66000366210938,91.5999984741211,93.4000015258789,81.65119934082031,4168500
2010-04-01,94.01000213623047,94.52999877929688,91.69000244140625,92.16999816894531,80.57589721679688,2527800
2010-04-05,92.12000274658203,92.62999725341797,91.66000366210938,92.45999908447266,80.82940673828125,2091900
2010-04-06,92.08999633789062,92.83999633789062,91.76000213623047,92.37000274658203,80.750732421875,1794300
2010-04-07,92.02999877929688,92.3499984741211,90.19999694824219,90.66999816894531,79.26460266113281,2522400
2010-04-08,90.44999694824219,90.94000244140625,89.81999969482422,90.72000122070312,79.30830383300781,2344000
2010-04-09,90.4800033569336,91.63999938964844,90.27999877929688,91.26000213623047,79.7803726196289,1876000
2010-04-12,91.06999969482422,91.69999694824219,90.56999969482422,90.81999969482422,79.3957290649414,1542300
2010-04-13,90.69000244140625,90.94999694824219,89.91999816894531,90.72000122070312,79.30830383300781,1358600
2010-04-14,91.12000274658203,94.2300033569336,90.7699966430664,94.01000213623047,82.1844711303711,4753400
2010-04-15,95.30000305175781,97.75,95.30000305175781,95.62000274658203,83.59193420410156,4342800
2010-04-16,95.23999786376953,95.38999938964844,93.41000366210938,93.87000274658203,82.06204986572266,3812200
2010-04-19,93.31999969482422,94.2699966430664,91.93000030517578,92.55000305175781,80.90808868408203,2866100
2010-04-20,93.33999633789062,93.55999755859375,91.55000305175781,92.04000091552734,80.46227264404297,3546600
2010-04-21,91.9800033569336,92.5,91.12000274658203,91.5,79.99021911621094,2628500
2010-04-22,91.01000213623047,91.94000244140625,89.9000015258789,91.70999908447266,80.17377471923828,3302100
2010-04-23,91.93000030517578,92.83000183105469,91.30000305175781,92.80999755859375,81.13539123535156,2879700
2010-04-26,93.02999877929688,93.98999786376953,92.2699966430664,92.5,80.86438751220703,2075900
2010-04-27,91.7300033569336,92.70999908447266,89.43000030517578,89.72000122070312,78.4340591430664,2996400
2010-04-28,90.37000274658203,91.41999816894531,89.66000366210938,90.83999633789062,79.4132080078125,2439400
2010-04-29,91.47000122070312,92.80000305175781,91.27999877929688,92.58000183105469,80.93433380126953,2325600
2010-04-30,92.41999816894531,93.80000305175781,89.9000015258789,90.01000213623047,78.6876220703125,2653600
2010-05-03,90.68000030517578,92.73999786376953,90.31999969482422,92.47000122070312,80.83818054199219,2985000
2010-05-04,91.02999877929688,91.23999786376953,88.33999633789062,89.37000274658203,78.1281509399414,3572300
2010-05-05,88.44999694824219,89.63999938964844,87.8499984741211,88.55999755859375,77.41999816894531,2224600
2010-05-06,87.94999694824219,89.27999877929688,81.5,85.98999786376953,75.17327880859375,4072400
2010-05-07,86.16000366210938,86.16000366210938,81.80000305175781,83.13999938964844,72.6817855834961,4864000
2010-05-10,87.02999877929688,88.45999908447266,86.0999984741211,87.72000122070312,76.68567657470703,3517000
2010-05-11,86.93000030517578,89.62000274658203,86.31999969482422,88.11000061035156,77.02660369873047,2894900
2010-05-12,88.62000274658203,89.91999816894531,88.0,89.76000213623047,78.46907043457031,1779400
2010-05-13,89.3499984741211,89.62000274658203,87.66999816894531,87.9800033569336,76.91297912597656,1891100
2010-05-14,87.30000305175781,87.41999816894531,85.01000213623047,85.91000366210938,75.10337829589844,2682100
2010-05-17,86.12999725341797,86.95999908447266,84.0,85.88999938964844,75.08586883544922,2356000
2010-05-18,85.95999908447266,86.81999969482422,83.7699966430664,84.05999755859375,73.4860610961914,3215000
2010-05-19,83.2699966430664,84.70999908447266,82.12000274658203,84.08999633789062,73.51226043701172,2960600
2010-05-20,82.55000305175781,83.16999816894531,81.0199966430664,81.0999984741211,70.89840698242188,3747500
2010-05-21,80.13999938964844,83.3499984741211,79.41000366210938,83.05999755859375,72.61189270019531,4250000
2010-05-24,82.66000366210938,83.47000122070312,81.41000366210938,81.47000122070312,71.22184753417969,2364300
2010-05-25,79.11000061035156,80.88999938964844,78.29000091552734,80.70999908447266,70.55746459960938,4349900
2010-05-26,81.44000244140625,82.70999908447266,81.01000213623047,81.63999938964844,71.3704833984375,3179400
2010-05-27,83.16000366210938,84.29000091552734,82.12999725341797,84.16000366210938,73.57350158691406,2609600
2010-05-28,84.04000091552734,84.62999725341797,82.66999816894531,83.48999786376953,72.9877700805664,2313900
2010-06-01,82.48999786376953,83.41000366210938,81.19999694824219,81.29000091552734,71.06450653076172,2904400
2010-06-02,81.93000030517578,83.41000366210938,81.48999786376953,83.31999969482422,72.83914947509766,2242000
2010-06-03,83.83999633789062,84.8499984741211,82.66000366210938,83.9800033569336,73.4161376953125,2195100
2010-06-04,82.20999908447266,82.62000274658203,78.83999633789062,79.37000274658203,69.38603210449219,3875300
2010-06-07,79.93000030517578,79.93000030517578,76.44999694824219,76.5199966430664,66.89452362060547,4042700
2010-06-08,77.06999969482422,79.01000213623047,76.02999877929688,78.68000030517578,68.78286743164062,3405300
2010-06-09,79.37999725341797,80.25,77.12000274658203,77.55000305175781,67.79496765136719,3436000
2010-06-10,79.13999938964844,80.33999633789062,78.6500015258789,80.26000213623047,70.16405487060547,2725300
2010-06-11,79.52999877929688,80.73999786376953,78.81999969482422,80.62999725341797,70.48750305175781,2406100
2010-06-14,81.18000030517578,82.5,80.75,81.47000122070312,71.22184753417969,3507100
2010-06-15,82.0999984741211,83.1500015258789,81.62999725341797,83.01000213623047,72.67520904541016,3561500
2010-06-16,81.4000015258789,82.05000305175781,77.91999816894531,78.06999969482422,68.3502426147461,15058000
2010-06-17,78.5,78.5199966430664,77.12999725341797,78.11000061035156,68.38524627685547,7910200
2010-06-18,78.47000122070312,78.81999969482422,77.91000366210938,78.69999694824219,68.90178680419922,3733300
2010-06-21,79.69000244140625,80.08999633789062,78.0199966430664,78.58000183105469,68.79676818847656,3346100
2010-06-22,78.5199966430664,78.95999908447266,75.87999725341797,76.19999694824219,66.7130355834961,4665900
2010-06-23,76.43000030517578,77.22000122070312,75.44000244140625,76.58999633789062,67.05449676513672,4015900
2010-06-24,76.22000122070312,77.33000183105469,75.69000244140625,75.95999908447266,66.50292205810547,4112700
2010-06-25,76.12000274658203,76.23999786376953,74.41999816894531,75.95999908447266,66.50292205810547,8014300
2010-06-28,75.80000305175781,76.55000305175781,74.93000030517578,75.12999725341797,65.7762680053711,3176200
2010-06-29,74.01000213623047,74.2699966430664,70.94000244140625,71.51000213623047,62.60694122314453,5349400
2010-06-30,71.47000122070312,71.9000015258789,69.9800033569336,70.11000061035156,61.38125228881836,4570400
2010-07-01,70.70999908447266,72.19000244140625,69.77999877929688,72.0,63.03595733642578,6562400
2010-07-02,72.38999938964844,72.5999984741211,71.0199966430664,71.41000366210938,62.51939392089844,4719000
2010-07-06,72.2300033569336,72.70999908447266,70.05999755859375,70.69999694824219,61.897796630859375,5745100
2010-07-07,71.0,72.91000366210938,70.56999969482422,72.88999938964844,63.81515884399414,4839800
2010-07-08,73.48999786376953,74.44000244140625,72.62999725341797,73.68000030517578,64.50679779052734,3219300
2010-07-09,73.87000274658203,74.36000061035156,72.5199966430664,74.22000122070312,64.97952270507812,3500500
2010-07-12,75.20999908447266,75.4000015258789,73.58000183105469,74.16000366210938,64.92704772949219,2902600
2010-07-13,75.16000366210938,77.68000030517578,75.11000061035156,77.29000091552734,67.66736602783203,5278600
2010-07-14,77.01000213623047,79.12000274658203,76.91000366210938,78.7300033569336,68.92807006835938,5260100
2010-07-15,78.75,78.80000305175781,76.23999786376953,77.22000122070312,67.60606384277344,3884300
2010-07-16,76.80000305175781,76.98999786376953,74.37000274658203,74.61000061035156,65.32101440429688,3024200
2010-07-19,74.91000366210938,75.22000122070312,73.69999694824219,74.98999786376953,65.65370178222656,2248000
2010-07-20,74.0999984741211,76.04000091552734,73.26000213623047,75.91000366210938,66.45913696289062,2303800
2010-07-21,76.52999877929688,76.56999969482422,73.3499984741211,74.02999877929688,64.81322479248047,3010300
2010-07-22,75.70999908447266,78.73999786376953,75.70999908447266,78.52999877929688,68.7529525756836,4490400
2010-07-23,78.48999786376953,79.0,77.56999969482422,78.95999908447266,69.1294174194336,2800400
2010-07-26,82.26000213623047,83.63999938964844,82.0,83.38999938964844,73.00788879394531,7247800
2010-07-27,84.0,84.23999786376953,81.80999755859375,82.37000274658203,72.1148681640625,3282600
2010-07-28,81.75,83.05000305175781,81.41000366210938,82.83999633789062,72.52635192871094,2931000
2010-07-29,83.47000122070312,83.68000030517578,81.1500015258789,82.06999969482422,71.85221099853516,2335400
2010-07-30,81.2300033569336,82.98999786376953,80.66999816894531,82.55000305175781,72.27247619628906,2453600
2010-08-02,83.9000015258789,84.66999816894531,83.05999755859375,84.5999984741211,74.06720733642578,2471300
2010-08-03,84.45999908447266,84.45999908447266,82.75,83.62999725341797,73.21800231933594,2350200
2010-08-04,84.0199966430664,86.08999633789062,83.75,85.95999908447266,75.2579116821289,3289500
2010-08-05,85.18000030517578,86.05000305175781,84.8499984741211,85.75,75.0740737915039,2478000
2010-08-06,84.55999755859375,85.79000091552734,84.08000183105469,85.31999969482422,74.6976089477539,1845600
2010-08-09,85.55999755859375,87.73999786376953,85.5199966430664,87.29000091552734,76.42234802246094,2915400
2010-08-10,86.44000244140625,87.47000122070312,85.7699966430664,87.0999984741211,76.25596618652344,2778100
2010-08-11,85.41999816894531,85.4800033569336,82.47000122070312,83.12999725341797,72.78025817871094,3736600
2010-08-12,81.75,82.19000244140625,80.88999938964844,81.94000244140625,71.73843383789062,3022500
2010-08-13,81.77999877929688,82.19999694824219,80.77999877929688,80.80000305175781,70.7403335571289,1967600
2010-08-16,80.18000030517578,81.5,79.87999725341797,80.9800033569336,70.89794158935547,1942900
2010-08-17,81.94999694824219,84.47000122070312,81.73999786376953,83.76000213623047,73.33182525634766,2780600
2010-08-18,83.54000091552734,84.55000305175781,82.73999786376953,84.04000091552734,73.57698059082031,2518900
2010-08-19,83.5,83.91999816894531,80.94000244140625,81.58000183105469,71.42325592041016,2700000
2010-08-20,81.05999755859375,81.66000366210938,79.9800033569336,81.2300033569336,71.11681365966797,2572500
2010-08-23,82.2699966430664,83.2699966430664,81.33000183105469,81.44000244140625,71.30062866210938,2622000
2010-08-24,80.26000213623047,80.69000244140625,78.12999725341797,79.08999633789062,69.24325561523438,3030200
2010-08-25,78.11000061035156,79.13999938964844,77.25,78.75,68.945556640625,2707300
2010-08-26,78.47000122070312,80.11000061035156,78.47000122070312,78.76000213623047,68.95430755615234,2316800
2010-08-27,79.51000213623047,80.56999969482422,77.88999938964844,80.45999908447266,70.44268035888672,1940900
2010-08-30,79.66999816894531,80.87000274658203,78.75,78.77999877929688,68.9718246459961,1511700
