Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,67.95999908447266,69.05999755859375,67.87999725341797,68.87999725341797,66.71882629394531,306100
2010-01-05,68.77999877929688,69.5,68.2699966430664,69.43000030517578,67.2515869140625,324600
2010-01-06,69.20999908447266,71.47000122070312,69.20999908447266,70.79000091552734,68.56891632080078,486200
2010-01-07,70.44999694824219,71.04000091552734,69.97000122070312,70.47000122070312,68.25895690917969,434000
2010-01-08,70.04000091552734,70.69000244140625,69.30999755859375,69.81999969482422,67.62934875488281,382800
2010-01-11,70.23999786376953,70.62999725341797,69.45999908447266,70.29000091552734,68.08458709716797,378100
2010-01-12,69.54000091552734,70.66999816894531,68.97000122070312,69.7699966430664,67.58090209960938,324000
2010-01-13,70.33999633789062,70.55999755859375,69.75,70.5199966430664,68.30735778808594,462000
2010-01-14,70.19000244140625,70.4800033569336,69.06999969482422,69.22000122070312,67.04817199707031,764400
2010-01-15,69.0999984741211,69.4800033569336,67.70999908447266,67.76000213623047,65.63399505615234,460800
2010-01-19,67.76000213623047,68.62999725341797,67.23999786376953,68.30000305175781,66.15702819824219,382400
2010-01-20,67.61000061035156,67.95999908447266,66.25,67.12999725341797,65.02372741699219,477500
2010-01-21,67.06999969482422,67.54000091552734,65.63999938964844,65.94999694824219,63.88075637817383,564300
2010-01-22,65.83999633789062,66.25,65.33999633789062,65.8499984741211,63.783905029296875,1070800
2010-01-25,66.6500015258789,67.70999908447266,65.8499984741211,66.01000213623047,63.93889236450195,965800
2010-01-26,65.69000244140625,65.83000183105469,63.11000061035156,63.22999954223633,61.2461051940918,800400
2010-01-27,63.16999816894531,64.33000183105469,63.060001373291016,63.900001525878906,61.895084381103516,1161600
2010-01-28,64.11000061035156,64.27999877929688,61.720001220703125,61.779998779296875,59.84159851074219,1112300
2010-01-29,62.189998626708984,63.52000045776367,60.54999923706055,60.56999969482422,58.6695556640625,892100
2010-02-01,61.119998931884766,65.19000244140625,60.65999984741211,64.12000274658203,62.108177185058594,1236400
2010-02-02,64.93000030517578,66.0199966430664,64.58000183105469,65.47000122070312,63.41582489013672,683100
2010-02-03,65.05999755859375,66.16999816894531,65.04000091552734,65.8499984741211,63.783905029296875,578800
2010-02-04,65.11000061035156,65.58999633789062,63.34000015258789,63.34000015258789,61.3526611328125,644500
2010-02-05,63.2599983215332,63.7400016784668,60.90999984741211,63.709999084472656,61.711036682128906,540700
2010-02-08,63.720001220703125,64.12000274658203,62.459999084472656,62.5,60.53901290893555,482500
